"Plot Title: chris-crk_wet"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635136, SEN S/N: 10635136)","Coupler Detached (LGR S/N: 10635136, SEN S/N: 10635136)","Coupler Attached (LGR S/N: 10635136, SEN S/N: 10635136)","Stopped (LGR S/N: 10635136, SEN S/N: 10635136)","End Of File (LGR S/N: 10635136, SEN S/N: 10635136)"
507,09/01/19 02:00:00  AM,12.799,,,,
508,09/01/19 02:30:00  AM,12.727,,,,
509,09/01/19 03:00:00  AM,12.630,,,,
510,09/01/19 03:30:00  AM,12.558,,,,
511,09/01/19 04:00:00  AM,12.534,,,,
512,09/01/19 04:30:00  AM,12.534,,,,
513,09/01/19 05:00:00  AM,12.534,,,,
514,09/01/19 05:30:00  AM,12.509,,,,
515,09/01/19 06:00:00  AM,12.461,,,,
516,09/01/19 06:30:00  AM,12.437,,,,
517,09/01/19 07:00:00  AM,12.437,,,,
518,09/01/19 07:30:00  AM,12.461,,,,
519,09/01/19 08:00:00  AM,12.485,,,,
520,09/01/19 08:30:00  AM,12.534,,,,
521,09/01/19 09:00:00  AM,12.582,,,,
522,09/01/19 09:30:00  AM,12.654,,,,
523,09/01/19 10:00:00  AM,12.727,,,,
524,09/01/19 10:30:00  AM,12.775,,,,
525,09/01/19 11:00:00  AM,12.871,,,,
526,09/01/19 11:30:00  AM,12.944,,,,
527,09/01/19 12:00:00  PM,12.992,,,,
528,09/01/19 12:30:00  PM,13.016,,,,
529,09/01/19 01:00:00  PM,13.016,,,,
530,09/01/19 01:30:00  PM,13.064,,,,
531,09/01/19 02:00:00  PM,13.112,,,,
532,09/01/19 02:30:00  PM,13.185,,,,
533,09/01/19 03:00:00  PM,13.305,,,,
534,09/01/19 03:30:00  PM,13.305,,,,
535,09/01/19 04:00:00  PM,13.305,,,,
536,09/01/19 04:30:00  PM,13.305,,,,
537,09/01/19 05:00:00  PM,13.329,,,,
538,09/01/19 05:30:00  PM,13.329,,,,
539,09/01/19 06:00:00  PM,13.353,,,,
540,09/01/19 06:30:00  PM,13.377,,,,
541,09/01/19 07:00:00  PM,13.377,,,,
542,09/01/19 07:30:00  PM,13.353,,,,
543,09/01/19 08:00:00  PM,13.353,,,,
544,09/01/19 08:30:00  PM,13.329,,,,
545,09/01/19 09:00:00  PM,13.305,,,,
546,09/01/19 09:30:00  PM,13.233,,,,
547,09/01/19 10:00:00  PM,13.161,,,,
548,09/01/19 10:30:00  PM,13.088,,,,
549,09/01/19 11:00:00  PM,12.992,,,,
550,09/01/19 11:30:00  PM,12.920,,,,
551,09/02/19 12:00:00  AM,12.823,,,,
552,09/02/19 12:30:00  AM,12.727,,,,
553,09/02/19 01:00:00  AM,12.678,,,,
554,09/02/19 01:30:00  AM,12.582,,,,
555,09/02/19 02:00:00  AM,12.509,,,,
556,09/02/19 02:30:00  AM,12.413,,,,
557,09/02/19 03:00:00  AM,12.340,,,,
558,09/02/19 03:30:00  AM,12.292,,,,
559,09/02/19 04:00:00  AM,12.219,,,,
560,09/02/19 04:30:00  AM,12.122,,,,
561,09/02/19 05:00:00  AM,12.050,,,,
562,09/02/19 05:30:00  AM,11.953,,,,
563,09/02/19 06:00:00  AM,11.904,,,,
564,09/02/19 06:30:00  AM,11.832,,,,
565,09/02/19 07:00:00  AM,11.783,,,,
566,09/02/19 07:30:00  AM,11.783,,,,
567,09/02/19 08:00:00  AM,11.856,,,,
568,09/02/19 08:30:00  AM,11.904,,,,
569,09/02/19 09:00:00  AM,12.001,,,,
570,09/02/19 09:30:00  AM,12.050,,,,
571,09/02/19 10:00:00  AM,12.074,,,,
572,09/02/19 10:30:00  AM,12.122,,,,
573,09/02/19 11:00:00  AM,12.171,,,,
574,09/02/19 11:30:00  AM,12.461,,,,
575,09/02/19 12:00:00  PM,12.582,,,,
576,09/02/19 12:30:00  PM,12.654,,,,
577,09/02/19 01:00:00  PM,12.823,,,,
578,09/02/19 01:30:00  PM,12.896,,,,
579,09/02/19 02:00:00  PM,12.992,,,,
580,09/02/19 02:30:00  PM,13.064,,,,
581,09/02/19 03:00:00  PM,13.185,,,,
582,09/02/19 03:30:00  PM,13.161,,,,
583,09/02/19 04:00:00  PM,13.209,,,,
584,09/02/19 04:30:00  PM,13.209,,,,
585,09/02/19 05:00:00  PM,13.281,,,,
586,09/02/19 05:30:00  PM,13.305,,,,
587,09/02/19 06:00:00  PM,13.305,,,,
588,09/02/19 06:30:00  PM,13.305,,,,
589,09/02/19 07:00:00  PM,13.281,,,,
590,09/02/19 07:30:00  PM,13.233,,,,
591,09/02/19 08:00:00  PM,13.209,,,,
592,09/02/19 08:30:00  PM,13.137,,,,
593,09/02/19 09:00:00  PM,13.064,,,,
594,09/02/19 09:30:00  PM,12.992,,,,
595,09/02/19 10:00:00  PM,12.920,,,,
596,09/02/19 10:30:00  PM,12.871,,,,
597,09/02/19 11:00:00  PM,12.775,,,,
598,09/02/19 11:30:00  PM,12.703,,,,
599,09/03/19 12:00:00  AM,12.630,,,,
600,09/03/19 12:30:00  AM,12.558,,,,
601,09/03/19 01:00:00  AM,12.485,,,,
602,09/03/19 01:30:00  AM,12.437,,,,
603,09/03/19 02:00:00  AM,12.340,,,,
604,09/03/19 02:30:00  AM,12.268,,,,
605,09/03/19 03:00:00  AM,12.195,,,,
606,09/03/19 03:30:00  AM,12.147,,,,
607,09/03/19 04:00:00  AM,12.050,,,,
608,09/03/19 04:30:00  AM,12.001,,,,
609,09/03/19 05:00:00  AM,11.929,,,,
610,09/03/19 05:30:00  AM,11.832,,,,
611,09/03/19 06:00:00  AM,11.807,,,,
612,09/03/19 06:30:00  AM,11.759,,,,
613,09/03/19 07:00:00  AM,11.734,,,,
614,09/03/19 07:30:00  AM,11.734,,,,
615,09/03/19 08:00:00  AM,11.783,,,,
616,09/03/19 08:30:00  AM,11.856,,,,
617,09/03/19 09:00:00  AM,11.953,,,,
618,09/03/19 09:30:00  AM,12.098,,,,
619,09/03/19 10:00:00  AM,12.147,,,,
620,09/03/19 10:30:00  AM,12.219,,,,
621,09/03/19 11:00:00  AM,12.268,,,,
622,09/03/19 11:30:00  AM,12.413,,,,
623,09/03/19 12:00:00  PM,12.413,,,,
624,09/03/19 12:30:00  PM,12.509,,,,
625,09/03/19 01:00:00  PM,12.654,,,,
626,09/03/19 01:30:00  PM,12.775,,,,
627,09/03/19 02:00:00  PM,13.016,,,,
628,09/03/19 02:30:00  PM,13.185,,,,
629,09/03/19 03:00:00  PM,13.209,,,,
630,09/03/19 03:30:00  PM,13.137,,,,
631,09/03/19 04:00:00  PM,13.185,,,,
632,09/03/19 04:30:00  PM,13.209,,,,
633,09/03/19 05:00:00  PM,13.233,,,,
634,09/03/19 05:30:00  PM,13.257,,,,
635,09/03/19 06:00:00  PM,13.257,,,,
636,09/03/19 06:30:00  PM,13.257,,,,
637,09/03/19 07:00:00  PM,13.233,,,,
638,09/03/19 07:30:00  PM,13.185,,,,
639,09/03/19 08:00:00  PM,13.185,,,,
640,09/03/19 08:30:00  PM,13.161,,,,
641,09/03/19 09:00:00  PM,13.112,,,,
642,09/03/19 09:30:00  PM,13.088,,,,
643,09/03/19 10:00:00  PM,13.040,,,,
644,09/03/19 10:30:00  PM,13.040,,,,
645,09/03/19 11:00:00  PM,13.040,,,,
646,09/03/19 11:30:00  PM,13.016,,,,
647,09/04/19 12:00:00  AM,12.968,,,,
648,09/04/19 12:30:00  AM,12.920,,,,
649,09/04/19 01:00:00  AM,12.896,,,,
650,09/04/19 01:30:00  AM,12.871,,,,
651,09/04/19 02:00:00  AM,12.847,,,,
652,09/04/19 02:30:00  AM,12.823,,,,
653,09/04/19 03:00:00  AM,12.799,,,,
654,09/04/19 03:30:00  AM,12.751,,,,
655,09/04/19 04:00:00  AM,12.727,,,,
656,09/04/19 04:30:00  AM,12.654,,,,
657,09/04/19 05:00:00  AM,12.582,,,,
658,09/04/19 05:30:00  AM,12.509,,,,
659,09/04/19 06:00:00  AM,12.437,,,,
660,09/04/19 06:30:00  AM,12.413,,,,
661,09/04/19 07:00:00  AM,12.413,,,,
662,09/04/19 07:30:00  AM,12.461,,,,
663,09/04/19 08:00:00  AM,12.509,,,,
664,09/04/19 08:30:00  AM,12.534,,,,
665,09/04/19 09:00:00  AM,12.582,,,,
666,09/04/19 09:30:00  AM,12.751,,,,
667,09/04/19 10:00:00  AM,12.703,,,,
668,09/04/19 10:30:00  AM,12.751,,,,
669,09/04/19 11:00:00  AM,12.920,,,,
670,09/04/19 11:30:00  AM,13.185,,,,
671,09/04/19 12:00:00  PM,13.209,,,,
672,09/04/19 12:30:00  PM,13.281,,,,
673,09/04/19 01:00:00  PM,13.401,,,,
674,09/04/19 01:30:00  PM,13.473,,,,
675,09/04/19 02:00:00  PM,13.666,,,,
676,09/04/19 02:30:00  PM,13.762,,,,
677,09/04/19 03:00:00  PM,13.858,,,,
678,09/04/19 03:30:00  PM,13.762,,,,
679,09/04/19 04:00:00  PM,13.762,,,,
680,09/04/19 04:30:00  PM,13.786,,,,
681,09/04/19 05:00:00  PM,13.834,,,,
682,09/04/19 05:30:00  PM,13.834,,,,
683,09/04/19 06:00:00  PM,13.834,,,,
684,09/04/19 06:30:00  PM,13.834,,,,
685,09/04/19 07:00:00  PM,13.786,,,,
686,09/04/19 07:30:00  PM,13.738,,,,
687,09/04/19 08:00:00  PM,13.666,,,,
688,09/04/19 08:30:00  PM,13.594,,,,
689,09/04/19 09:00:00  PM,13.497,,,,
690,09/04/19 09:30:00  PM,13.401,,,,
691,09/04/19 10:00:00  PM,13.305,,,,
692,09/04/19 10:30:00  PM,13.209,,,,
693,09/04/19 11:00:00  PM,13.112,,,,
694,09/04/19 11:30:00  PM,13.016,,,,
695,09/05/19 12:00:00  AM,12.920,,,,
696,09/05/19 12:30:00  AM,12.823,,,,
697,09/05/19 01:00:00  AM,12.727,,,,
698,09/05/19 01:30:00  AM,12.606,,,,
699,09/05/19 02:00:00  AM,12.534,,,,
700,09/05/19 02:30:00  AM,12.461,,,,
701,09/05/19 03:00:00  AM,12.389,,,,
702,09/05/19 03:30:00  AM,12.268,,,,
703,09/05/19 04:00:00  AM,12.171,,,,
704,09/05/19 04:30:00  AM,12.098,,,,
705,09/05/19 05:00:00  AM,12.001,,,,
706,09/05/19 05:30:00  AM,11.929,,,,
707,09/05/19 06:00:00  AM,11.856,,,,
708,09/05/19 06:30:00  AM,11.783,,,,
709,09/05/19 07:00:00  AM,11.734,,,,
710,09/05/19 07:30:00  AM,11.734,,,,
711,09/05/19 08:00:00  AM,11.783,,,,
712,09/05/19 08:30:00  AM,11.856,,,,
713,09/05/19 09:00:00  AM,11.977,,,,
714,09/05/19 09:30:00  AM,12.195,,,,
715,09/05/19 10:00:00  AM,12.171,,,,
716,09/05/19 10:30:00  AM,12.268,,,,
717,09/05/19 11:00:00  AM,12.389,,,,
718,09/05/19 11:30:00  AM,12.727,,,,
719,09/05/19 12:00:00  PM,12.823,,,,
720,09/05/19 12:30:00  PM,12.847,,,,
721,09/05/19 01:00:00  PM,12.944,,,,
722,09/05/19 01:30:00  PM,13.016,,,,
723,09/05/19 02:00:00  PM,13.161,,,,
724,09/05/19 02:30:00  PM,13.305,,,,
725,09/05/19 03:00:00  PM,13.425,,,,
726,09/05/19 03:30:00  PM,13.353,,,,
727,09/05/19 04:00:00  PM,13.449,,,,
728,09/05/19 04:30:00  PM,13.473,,,,
729,09/05/19 05:00:00  PM,13.497,,,,
730,09/05/19 05:30:00  PM,13.522,,,,
731,09/05/19 06:00:00  PM,13.497,,,,
732,09/05/19 06:30:00  PM,13.473,,,,
733,09/05/19 07:00:00  PM,13.449,,,,
734,09/05/19 07:30:00  PM,13.401,,,,
735,09/05/19 08:00:00  PM,13.329,,,,
736,09/05/19 08:30:00  PM,13.233,,,,
737,09/05/19 09:00:00  PM,13.161,,,,
738,09/05/19 09:30:00  PM,13.064,,,,
739,09/05/19 10:00:00  PM,12.992,,,,
740,09/05/19 10:30:00  PM,12.920,,,,
741,09/05/19 11:00:00  PM,12.823,,,,
742,09/05/19 11:30:00  PM,12.775,,,,
743,09/06/19 12:00:00  AM,12.678,,,,
744,09/06/19 12:30:00  AM,12.630,,,,
745,09/06/19 01:00:00  AM,12.534,,,,
746,09/06/19 01:30:00  AM,12.437,,,,
747,09/06/19 02:00:00  AM,12.340,,,,
748,09/06/19 02:30:00  AM,12.292,,,,
749,09/06/19 03:00:00  AM,12.219,,,,
750,09/06/19 03:30:00  AM,12.147,,,,
751,09/06/19 04:00:00  AM,12.074,,,,
752,09/06/19 04:30:00  AM,12.001,,,,
753,09/06/19 05:00:00  AM,11.929,,,,
754,09/06/19 05:30:00  AM,11.856,,,,
755,09/06/19 06:00:00  AM,11.807,,,,
756,09/06/19 06:30:00  AM,11.759,,,,
757,09/06/19 07:00:00  AM,11.710,,,,
758,09/06/19 07:30:00  AM,11.710,,,,
759,09/06/19 08:00:00  AM,11.759,,,,
760,09/06/19 08:30:00  AM,11.832,,,,
761,09/06/19 09:00:00  AM,11.929,,,,
762,09/06/19 09:30:00  AM,12.122,,,,
763,09/06/19 10:00:00  AM,12.122,,,,
764,09/06/19 10:30:00  AM,12.195,,,,
765,09/06/19 11:00:00  AM,12.389,,,,
766,09/06/19 11:30:00  AM,12.606,,,,
767,09/06/19 12:00:00  PM,12.703,,,,
768,09/06/19 12:30:00  PM,12.775,,,,
769,09/06/19 01:00:00  PM,12.823,,,,
770,09/06/19 01:30:00  PM,12.871,,,,
771,09/06/19 02:00:00  PM,13.064,,,,
772,09/06/19 02:30:00  PM,13.161,,,,
773,09/06/19 03:00:00  PM,13.305,,,,
774,09/06/19 03:30:00  PM,13.161,,,,
775,09/06/19 04:00:00  PM,13.161,,,,
776,09/06/19 04:30:00  PM,13.161,,,,
777,09/06/19 05:00:00  PM,13.185,,,,
778,09/06/19 05:30:00  PM,13.185,,,,
779,09/06/19 06:00:00  PM,13.185,,,,
780,09/06/19 06:30:00  PM,13.185,,,,
781,09/06/19 07:00:00  PM,13.161,,,,
782,09/06/19 07:30:00  PM,13.112,,,,
783,09/06/19 08:00:00  PM,13.040,,,,
784,09/06/19 08:30:00  PM,12.920,,,,
785,09/06/19 09:00:00  PM,12.871,,,,
786,09/06/19 09:30:00  PM,12.799,,,,
787,09/06/19 10:00:00  PM,12.751,,,,
788,09/06/19 10:30:00  PM,12.678,,,,
789,09/06/19 11:00:00  PM,12.606,,,,
790,09/06/19 11:30:00  PM,12.534,,,,
791,09/07/19 12:00:00  AM,12.437,,,,
792,09/07/19 12:30:00  AM,12.364,,,,
793,09/07/19 01:00:00  AM,12.243,,,,
794,09/07/19 01:30:00  AM,12.171,,,,
795,09/07/19 02:00:00  AM,12.122,,,,
796,09/07/19 02:30:00  AM,12.001,,,,
797,09/07/19 03:00:00  AM,11.953,,,,
798,09/07/19 03:30:00  AM,11.880,,,,
799,09/07/19 04:00:00  AM,11.856,,,,
800,09/07/19 04:30:00  AM,11.783,,,,
801,09/07/19 05:00:00  AM,11.759,,,,
802,09/07/19 05:30:00  AM,11.734,,,,
803,09/07/19 06:00:00  AM,11.710,,,,
804,09/07/19 06:30:00  AM,11.686,,,,
805,09/07/19 07:00:00  AM,11.710,,,,
806,09/07/19 07:30:00  AM,11.734,,,,
807,09/07/19 08:00:00  AM,11.759,,,,
808,09/07/19 08:30:00  AM,11.807,,,,
809,09/07/19 09:00:00  AM,11.856,,,,
810,09/07/19 09:30:00  AM,11.929,,,,
811,09/07/19 10:00:00  AM,12.001,,,,
812,09/07/19 10:30:00  AM,12.098,,,,
813,09/07/19 11:00:00  AM,12.195,,,,
814,09/07/19 11:30:00  AM,12.389,,,,
815,09/07/19 12:00:00  PM,12.461,,,,
816,09/07/19 12:30:00  PM,12.509,,,,
817,09/07/19 01:00:00  PM,12.582,,,,
818,09/07/19 01:30:00  PM,12.630,,,,
819,09/07/19 02:00:00  PM,12.751,,,,
820,09/07/19 02:30:00  PM,12.775,,,,
821,09/07/19 03:00:00  PM,12.751,,,,
822,09/07/19 03:30:00  PM,12.751,,,,
823,09/07/19 04:00:00  PM,12.751,,,,
824,09/07/19 04:30:00  PM,12.775,,,,
825,09/07/19 05:00:00  PM,12.799,,,,
826,09/07/19 05:30:00  PM,12.799,,,,
827,09/07/19 06:00:00  PM,12.775,,,,
828,09/07/19 06:30:00  PM,12.775,,,,
829,09/07/19 07:00:00  PM,12.751,,,,
830,09/07/19 07:30:00  PM,12.727,,,,
831,09/07/19 08:00:00  PM,12.654,,,,
832,09/07/19 08:30:00  PM,12.630,,,,
833,09/07/19 09:00:00  PM,12.558,,,,
834,09/07/19 09:30:00  PM,12.534,,,,
835,09/07/19 10:00:00  PM,12.534,,,,
836,09/07/19 10:30:00  PM,12.534,,,,
837,09/07/19 11:00:00  PM,12.534,,,,
838,09/07/19 11:30:00  PM,12.534,,,,
839,09/08/19 12:00:00  AM,12.534,,,,
840,09/08/19 12:30:00  AM,12.534,,,,
841,09/08/19 01:00:00  AM,12.534,,,,
842,09/08/19 01:30:00  AM,12.534,,,,
843,09/08/19 02:00:00  AM,12.509,,,,
844,09/08/19 02:30:00  AM,12.509,,,,
845,09/08/19 03:00:00  AM,12.485,,,,
846,09/08/19 03:30:00  AM,12.461,,,,
847,09/08/19 04:00:00  AM,12.437,,,,
848,09/08/19 04:30:00  AM,12.413,,,,
849,09/08/19 05:00:00  AM,12.389,,,,
850,09/08/19 05:30:00  AM,12.364,,,,
851,09/08/19 06:00:00  AM,12.364,,,,
852,09/08/19 06:30:00  AM,12.316,,,,
853,09/08/19 07:00:00  AM,12.268,,,,
854,09/08/19 07:30:00  AM,12.268,,,,
855,09/08/19 08:00:00  AM,12.316,,,,
856,09/08/19 08:30:00  AM,12.364,,,,
857,09/08/19 09:00:00  AM,12.413,,,,
858,09/08/19 09:30:00  AM,12.461,,,,
859,09/08/19 10:00:00  AM,12.509,,,,
860,09/08/19 10:30:00  AM,12.558,,,,
861,09/08/19 11:00:00  AM,12.630,,,,
862,09/08/19 11:30:00  AM,12.703,,,,
863,09/08/19 12:00:00  PM,12.799,,,,
864,09/08/19 12:30:00  PM,12.823,,,,
865,09/08/19 01:00:00  PM,12.871,,,,
866,09/08/19 01:30:00  PM,12.944,,,,
867,09/08/19 02:00:00  PM,12.968,,,,
868,09/08/19 02:30:00  PM,13.016,,,,
869,09/08/19 03:00:00  PM,13.016,,,,
870,09/08/19 03:30:00  PM,13.137,,,,
871,09/08/19 04:00:00  PM,13.161,,,,
872,09/08/19 04:30:00  PM,13.112,,,,
873,09/08/19 05:00:00  PM,13.112,,,,
874,09/08/19 05:30:00  PM,13.112,,,,
875,09/08/19 06:00:00  PM,13.088,,,,
876,09/08/19 06:30:00  PM,13.040,,,,
877,09/08/19 07:00:00  PM,13.016,,,,
878,09/08/19 07:30:00  PM,12.944,,,,
879,09/08/19 08:00:00  PM,12.896,,,,
880,09/08/19 08:30:00  PM,12.847,,,,
881,09/08/19 09:00:00  PM,12.823,,,,
882,09/08/19 09:30:00  PM,12.775,,,,
883,09/08/19 10:00:00  PM,12.751,,,,
884,09/08/19 10:30:00  PM,12.727,,,,
885,09/08/19 11:00:00  PM,12.678,,,,
886,09/08/19 11:30:00  PM,12.630,,,,
887,09/09/19 12:00:00  AM,12.606,,,,
888,09/09/19 12:30:00  AM,12.558,,,,
889,09/09/19 01:00:00  AM,12.509,,,,
890,09/09/19 01:30:00  AM,12.485,,,,
891,09/09/19 02:00:00  AM,12.437,,,,
892,09/09/19 02:30:00  AM,12.413,,,,
893,09/09/19 03:00:00  AM,12.340,,,,
894,09/09/19 03:30:00  AM,12.316,,,,
895,09/09/19 04:00:00  AM,12.243,,,,
896,09/09/19 04:30:00  AM,12.195,,,,
897,09/09/19 05:00:00  AM,12.147,,,,
898,09/09/19 05:30:00  AM,12.074,,,,
899,09/09/19 06:00:00  AM,12.050,,,,
900,09/09/19 06:30:00  AM,12.050,,,,
901,09/09/19 07:00:00  AM,12.050,,,,
902,09/09/19 07:30:00  AM,12.122,,,,
903,09/09/19 08:00:00  AM,12.195,,,,
904,09/09/19 08:30:00  AM,12.292,,,,
905,09/09/19 09:00:00  AM,12.340,,,,
906,09/09/19 09:30:00  AM,12.389,,,,
907,09/09/19 10:00:00  AM,12.413,,,,
908,09/09/19 10:30:00  AM,12.413,,,,
909,09/09/19 11:00:00  AM,12.413,,,,
910,09/09/19 11:30:00  AM,12.413,,,,
911,09/09/19 12:00:00  PM,12.389,,,,
912,09/09/19 12:30:00  PM,12.364,,,,
913,09/09/19 01:00:00  PM,12.413,,,,
914,09/09/19 01:30:00  PM,12.389,,,,
915,09/09/19 02:00:00  PM,12.461,,,,
916,09/09/19 02:30:00  PM,12.558,,,,
917,09/09/19 03:00:00  PM,12.606,,,,
918,09/09/19 03:30:00  PM,12.630,,,,
919,09/09/19 04:00:00  PM,12.678,,,,
920,09/09/19 04:30:00  PM,12.678,,,,
921,09/09/19 05:00:00  PM,12.654,,,,
922,09/09/19 05:30:00  PM,12.630,,,,
923,09/09/19 06:00:00  PM,12.606,,,,
924,09/09/19 06:30:00  PM,12.606,,,,
925,09/09/19 07:00:00  PM,12.606,,,,
926,09/09/19 07:30:00  PM,12.582,,,,
927,09/09/19 08:00:00  PM,12.582,,,,
928,09/09/19 08:30:00  PM,12.558,,,,
929,09/09/19 09:00:00  PM,12.509,,,,
930,09/09/19 09:30:00  PM,12.461,,,,
931,09/09/19 10:00:00  PM,12.437,,,,
932,09/09/19 10:30:00  PM,12.413,,,,
933,09/09/19 11:00:00  PM,12.364,,,,
934,09/09/19 11:30:00  PM,12.316,,,,
935,09/10/19 12:00:00  AM,12.292,,,,
936,09/10/19 12:30:00  AM,12.243,,,,
937,09/10/19 01:00:00  AM,12.195,,,,
938,09/10/19 01:30:00  AM,12.195,,,,
939,09/10/19 02:00:00  AM,12.147,,,,
940,09/10/19 02:30:00  AM,12.122,,,,
941,09/10/19 03:00:00  AM,12.098,,,,
942,09/10/19 03:30:00  AM,12.074,,,,
943,09/10/19 04:00:00  AM,12.050,,,,
944,09/10/19 04:30:00  AM,12.001,,,,
945,09/10/19 05:00:00  AM,11.977,,,,
946,09/10/19 05:30:00  AM,11.953,,,,
947,09/10/19 06:00:00  AM,11.929,,,,
948,09/10/19 06:30:00  AM,11.904,,,,
949,09/10/19 07:00:00  AM,11.904,,,,
950,09/10/19 07:30:00  AM,11.904,,,,
951,09/10/19 08:00:00  AM,11.929,,,,
952,09/10/19 08:30:00  AM,11.953,,,,
953,09/10/19 09:00:00  AM,12.001,,,,
954,09/10/19 09:30:00  AM,12.025,,,,
955,09/10/19 10:00:00  AM,12.025,,,,
956,09/10/19 10:30:00  AM,12.050,,,,
957,09/10/19 11:00:00  AM,12.074,,,,
958,09/10/19 11:30:00  AM,12.122,,,,
959,09/10/19 12:00:00  PM,12.171,,,,
960,09/10/19 12:30:00  PM,12.219,,,,
961,09/10/19 01:00:00  PM,12.268,,,,
962,09/10/19 01:30:00  PM,12.268,,,,
963,09/10/19 02:00:00  PM,12.268,,,,
964,09/10/19 02:30:00  PM,12.364,,,,
965,09/10/19 03:00:00  PM,12.461,,,,
966,09/10/19 03:30:00  PM,12.509,,,,
967,09/10/19 04:00:00  PM,12.799,,,,
968,09/10/19 04:30:00  PM,12.727,,,,
969,09/10/19 05:00:00  PM,12.606,,,,
970,09/10/19 05:30:00  PM,12.534,,,,
971,09/10/19 06:00:00  PM,12.509,,,,
972,09/10/19 06:30:00  PM,12.461,,,,
973,09/10/19 07:00:00  PM,12.437,,,,
974,09/10/19 07:30:00  PM,12.389,,,,
975,09/10/19 08:00:00  PM,12.340,,,,
976,09/10/19 08:30:00  PM,12.268,,,,
977,09/10/19 09:00:00  PM,12.195,,,,
978,09/10/19 09:30:00  PM,12.122,,,,
979,09/10/19 10:00:00  PM,12.025,,,,
980,09/10/19 10:30:00  PM,11.953,,,,
981,09/10/19 11:00:00  PM,11.856,,,,
982,09/10/19 11:30:00  PM,11.759,,,,
983,09/11/19 12:00:00  AM,11.686,,,,
984,09/11/19 12:30:00  AM,11.589,,,,
985,09/11/19 01:00:00  AM,11.516,,,,
986,09/11/19 01:30:00  AM,11.443,,,,
987,09/11/19 02:00:00  AM,11.370,,,,
988,09/11/19 02:30:00  AM,11.321,,,,
989,09/11/19 03:00:00  AM,11.273,,,,
990,09/11/19 03:30:00  AM,11.224,,,,
991,09/11/19 04:00:00  AM,11.175,,,,
992,09/11/19 04:30:00  AM,11.151,,,,
993,09/11/19 05:00:00  AM,11.127,,,,
994,09/11/19 05:30:00  AM,11.102,,,,
995,09/11/19 06:00:00  AM,11.078,,,,
996,09/11/19 06:30:00  AM,11.029,,,,
997,09/11/19 07:00:00  AM,11.005,,,,
998,09/11/19 07:30:00  AM,11.005,,,,
999,09/11/19 08:00:00  AM,11.029,,,,
1000,09/11/19 08:30:00  AM,11.078,,,,
1001,09/11/19 09:00:00  AM,11.102,,,,
1002,09/11/19 09:30:00  AM,11.151,,,,
1003,09/11/19 10:00:00  AM,11.200,,,,
1004,09/11/19 10:30:00  AM,11.248,,,,
1005,09/11/19 11:00:00  AM,11.321,,,,
1006,09/11/19 11:30:00  AM,11.394,,,,
1007,09/11/19 12:00:00  PM,11.467,,,,
1008,09/11/19 12:30:00  PM,11.516,,,,
1009,09/11/19 01:00:00  PM,11.565,,,,
1010,09/11/19 01:30:00  PM,11.613,,,,
1011,09/11/19 02:00:00  PM,11.662,,,,
1012,09/11/19 02:30:00  PM,11.710,,,,
1013,09/11/19 03:00:00  PM,11.759,,,,
1014,09/11/19 03:30:00  PM,11.807,,,,
1015,09/11/19 04:00:00  PM,11.856,,,,
1016,09/11/19 04:30:00  PM,11.856,,,,
1017,09/11/19 05:00:00  PM,11.880,,,,
1018,09/11/19 05:30:00  PM,11.880,,,,
1019,09/11/19 06:00:00  PM,11.880,,,,
1020,09/11/19 06:30:00  PM,11.880,,,,
1021,09/11/19 07:00:00  PM,11.880,,,,
1022,09/11/19 07:30:00  PM,11.880,,,,
1023,09/11/19 08:00:00  PM,11.880,,,,
1024,09/11/19 08:30:00  PM,11.856,,,,
1025,09/11/19 09:00:00  PM,11.856,,,,
1026,09/11/19 09:30:00  PM,11.856,,,,
1027,09/11/19 10:00:00  PM,11.856,,,,
1028,09/11/19 10:30:00  PM,11.832,,,,
1029,09/11/19 11:00:00  PM,11.807,,,,
1030,09/11/19 11:30:00  PM,11.807,,,,
1031,09/12/19 12:00:00  AM,11.783,,,,
1032,09/12/19 12:30:00  AM,11.759,,,,
1033,09/12/19 01:00:00  AM,11.734,,,,
1034,09/12/19 01:30:00  AM,11.710,,,,
1035,09/12/19 02:00:00  AM,11.686,,,,
1036,09/12/19 02:30:00  AM,11.686,,,,
1037,09/12/19 03:00:00  AM,11.662,,,,
1038,09/12/19 03:30:00  AM,11.662,,,,
1039,09/12/19 04:00:00  AM,11.637,,,,
1040,09/12/19 04:30:00  AM,11.637,,,,
1041,09/12/19 05:00:00  AM,11.613,,,,
1042,09/12/19 05:30:00  AM,11.613,,,,
1043,09/12/19 06:00:00  AM,11.589,,,,
1044,09/12/19 06:30:00  AM,11.589,,,,
1045,09/12/19 07:00:00  AM,11.589,,,,
1046,09/12/19 07:30:00  AM,11.589,,,,
1047,09/12/19 08:00:00  AM,11.613,,,,
1048,09/12/19 08:30:00  AM,11.637,,,,
1049,09/12/19 09:00:00  AM,11.662,,,,
1050,09/12/19 09:30:00  AM,11.710,,,,
1051,09/12/19 10:00:00  AM,11.734,,,,
1052,09/12/19 10:30:00  AM,11.783,,,,
1053,09/12/19 11:00:00  AM,11.807,,,,
1054,09/12/19 11:30:00  AM,11.807,,,,
1055,09/12/19 12:00:00  PM,11.832,,,,
1056,09/12/19 12:30:00  PM,11.856,,,,
