"Plot Title: cragg-crk_wet"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635141, SEN S/N: 10635141)","Coupler Detached (LGR S/N: 10635141, SEN S/N: 10635141)","Coupler Attached (LGR S/N: 10635141, SEN S/N: 10635141)","Stopped (LGR S/N: 10635141, SEN S/N: 10635141)","End Of File (LGR S/N: 10635141, SEN S/N: 10635141)"
514,09/01/19 02:30:00  AM,10.907,,,,
515,09/01/19 03:00:00  AM,10.712,,,,
516,09/01/19 03:30:00  AM,10.492,,,,
517,09/01/19 04:00:00  AM,10.271,,,,
518,09/01/19 04:30:00  AM,10.271,,,,
519,09/01/19 05:00:00  AM,10.590,,,,
520,09/01/19 05:30:00  AM,10.785,,,,
521,09/01/19 06:00:00  AM,10.761,,,,
522,09/01/19 06:30:00  AM,10.590,,,,
523,09/01/19 07:00:00  AM,11.127,,,,
524,09/01/19 07:30:00  AM,11.807,,,,
525,09/01/19 08:00:00  AM,12.413,,,,
526,09/01/19 08:30:00  AM,13.016,,,,
527,09/01/19 09:00:00  AM,13.666,,,,
528,09/01/19 09:30:00  AM,14.529,,,,
529,09/01/19 10:00:00  AM,15.151,,,,
530,09/01/19 10:30:00  AM,15.963,,,,
531,09/01/19 11:00:00  AM,17.034,,,,
532,09/01/19 11:30:00  AM,17.201,,,,
533,09/01/19 12:00:00  PM,17.320,,,,
534,09/01/19 12:30:00  PM,17.344,,,,
535,09/01/19 01:00:00  PM,18.057,,,,
536,09/01/19 01:30:00  PM,17.748,,,,
537,09/01/19 02:00:00  PM,17.510,,,,
538,09/01/19 02:30:00  PM,17.510,,,,
539,09/01/19 03:00:00  PM,17.296,,,,
540,09/01/19 03:30:00  PM,17.011,,,,
541,09/01/19 04:00:00  PM,16.415,,,,
542,09/01/19 04:30:00  PM,15.796,,,,
543,09/01/19 05:00:00  PM,15.509,,,,
544,09/01/19 05:30:00  PM,15.461,,,,
545,09/01/19 06:00:00  PM,15.199,,,,
546,09/01/19 06:30:00  PM,14.888,,,,
547,09/01/19 07:00:00  PM,14.601,,,,
548,09/01/19 07:30:00  PM,14.361,,,,
549,09/01/19 08:00:00  PM,14.146,,,,
550,09/01/19 08:30:00  PM,14.002,,,,
551,09/01/19 09:00:00  PM,13.570,,,,
552,09/01/19 09:30:00  PM,13.112,,,,
553,09/01/19 10:00:00  PM,12.847,,,,
554,09/01/19 10:30:00  PM,12.437,,,,
555,09/01/19 11:00:00  PM,12.025,,,,
556,09/01/19 11:30:00  PM,11.807,,,,
557,09/02/19 12:00:00  AM,11.540,,,,
558,09/02/19 12:30:00  AM,11.151,,,,
559,09/02/19 01:00:00  AM,10.883,,,,
560,09/02/19 01:30:00  AM,10.590,,,,
561,09/02/19 02:00:00  AM,10.443,,,,
562,09/02/19 02:30:00  AM,10.247,,,,
563,09/02/19 03:00:00  AM,9.977,,,,
564,09/02/19 03:30:00  AM,9.829,,,,
565,09/02/19 04:00:00  AM,9.657,,,,
566,09/02/19 04:30:00  AM,9.336,,,,
567,09/02/19 05:00:00  AM,9.188,,,,
568,09/02/19 05:30:00  AM,9.114,,,,
569,09/02/19 06:00:00  AM,8.965,,,,
570,09/02/19 06:30:00  AM,8.990,,,,
571,09/02/19 07:00:00  AM,9.163,,,,
572,09/02/19 07:30:00  AM,9.682,,,,
573,09/02/19 08:00:00  AM,10.443,,,,
574,09/02/19 08:30:00  AM,11.029,,,,
575,09/02/19 09:00:00  AM,11.734,,,,
576,09/02/19 09:30:00  AM,12.509,,,,
577,09/02/19 10:00:00  AM,13.064,,,,
578,09/02/19 10:30:00  AM,15.055,,,,
579,09/02/19 11:00:00  AM,15.294,,,,
580,09/02/19 11:30:00  AM,18.438,,,,
581,09/02/19 12:00:00  PM,18.747,,,,
582,09/02/19 12:30:00  PM,18.604,,,,
583,09/02/19 01:00:00  PM,20.365,,,,
584,09/02/19 01:30:00  PM,18.152,,,,
585,09/02/19 02:00:00  PM,18.057,,,,
586,09/02/19 02:30:00  PM,17.272,,,,
587,09/02/19 03:00:00  PM,16.915,,,,
588,09/02/19 03:30:00  PM,16.415,,,,
589,09/02/19 04:00:00  PM,15.915,,,,
590,09/02/19 04:30:00  PM,15.986,,,,
591,09/02/19 05:00:00  PM,15.557,,,,
592,09/02/19 05:30:00  PM,14.888,,,,
593,09/02/19 06:00:00  PM,14.457,,,,
594,09/02/19 06:30:00  PM,14.098,,,,
595,09/02/19 07:00:00  PM,13.690,,,,
596,09/02/19 07:30:00  PM,13.353,,,,
597,09/02/19 08:00:00  PM,13.016,,,,
598,09/02/19 08:30:00  PM,12.727,,,,
599,09/02/19 09:00:00  PM,12.437,,,,
600,09/02/19 09:30:00  PM,12.147,,,,
601,09/02/19 10:00:00  PM,11.880,,,,
602,09/02/19 10:30:00  PM,11.613,,,,
603,09/02/19 11:00:00  PM,11.321,,,,
604,09/02/19 11:30:00  PM,11.053,,,,
605,09/03/19 12:00:00  AM,10.810,,,,
606,09/03/19 12:30:00  AM,10.614,,,,
607,09/03/19 01:00:00  AM,10.369,,,,
608,09/03/19 01:30:00  AM,10.173,,,,
609,09/03/19 02:00:00  AM,10.001,,,,
610,09/03/19 02:30:00  AM,9.805,,,,
611,09/03/19 03:00:00  AM,9.657,,,,
612,09/03/19 03:30:00  AM,9.534,,,,
613,09/03/19 04:00:00  AM,9.435,,,,
614,09/03/19 04:30:00  AM,9.312,,,,
615,09/03/19 05:00:00  AM,9.139,,,,
616,09/03/19 05:30:00  AM,9.089,,,,
617,09/03/19 06:00:00  AM,9.040,,,,
618,09/03/19 06:30:00  AM,9.064,,,,
619,09/03/19 07:00:00  AM,9.262,,,,
620,09/03/19 07:30:00  AM,9.706,,,,
621,09/03/19 08:00:00  AM,10.443,,,,
622,09/03/19 08:30:00  AM,11.540,,,,
623,09/03/19 09:00:00  AM,12.992,,,,
624,09/03/19 09:30:00  AM,14.337,,,,
625,09/03/19 10:00:00  AM,15.700,,,,
626,09/03/19 10:30:00  AM,16.796,,,,
627,09/03/19 11:00:00  AM,16.320,,,,
628,09/03/19 11:30:00  AM,18.557,,,,
629,09/03/19 12:00:00  PM,21.915,,,,
630,09/03/19 12:30:00  PM,21.413,,,,
631,09/03/19 01:00:00  PM,20.936,,,,
632,09/03/19 01:30:00  PM,18.557,,,,
633,09/03/19 02:00:00  PM,17.819,,,,
634,09/03/19 02:30:00  PM,17.962,,,,
635,09/03/19 03:00:00  PM,17.201,,,,
636,09/03/19 03:30:00  PM,17.011,,,,
637,09/03/19 04:00:00  PM,16.415,,,,
638,09/03/19 04:30:00  PM,15.557,,,,
639,09/03/19 05:00:00  PM,15.485,,,,
640,09/03/19 05:30:00  PM,14.888,,,,
641,09/03/19 06:00:00  PM,14.385,,,,
642,09/03/19 06:30:00  PM,14.170,,,,
643,09/03/19 07:00:00  PM,13.930,,,,
644,09/03/19 07:30:00  PM,13.425,,,,
645,09/03/19 08:00:00  PM,13.016,,,,
646,09/03/19 08:30:00  PM,12.606,,,,
647,09/03/19 09:00:00  PM,12.243,,,,
648,09/03/19 09:30:00  PM,11.904,,,,
649,09/03/19 10:00:00  PM,11.540,,,,
650,09/03/19 10:30:00  PM,11.297,,,,
651,09/03/19 11:00:00  PM,11.029,,,,
652,09/03/19 11:30:00  PM,10.858,,,,
653,09/04/19 12:00:00  AM,10.736,,,,
654,09/04/19 12:30:00  AM,10.345,,,,
655,09/04/19 01:00:00  AM,10.247,,,,
656,09/04/19 01:30:00  AM,10.198,,,,
657,09/04/19 02:00:00  AM,9.903,,,,
658,09/04/19 02:30:00  AM,9.952,,,,
659,09/04/19 03:00:00  AM,9.854,,,,
660,09/04/19 03:30:00  AM,9.460,,,,
661,09/04/19 04:00:00  AM,9.485,,,,
662,09/04/19 04:30:00  AM,9.336,,,,
663,09/04/19 05:00:00  AM,9.262,,,,
664,09/04/19 05:30:00  AM,9.163,,,,
665,09/04/19 06:00:00  AM,9.163,,,,
666,09/04/19 06:30:00  AM,9.312,,,,
667,09/04/19 07:00:00  AM,9.632,,,,
668,09/04/19 07:30:00  AM,10.149,,,,
669,09/04/19 08:00:00  AM,10.712,,,,
670,09/04/19 08:30:00  AM,11.637,,,,
671,09/04/19 09:00:00  AM,12.678,,,,
672,09/04/19 09:30:00  AM,14.026,,,,
673,09/04/19 10:00:00  AM,15.485,,,,
674,09/04/19 10:30:00  AM,16.630,,,,
675,09/04/19 11:00:00  AM,17.701,,,,
676,09/04/19 11:30:00  AM,20.222,,,,
677,09/04/19 12:00:00  PM,22.561,,,,
678,09/04/19 12:30:00  PM,21.461,,,,
679,09/04/19 01:00:00  PM,19.746,,,,
680,09/04/19 01:30:00  PM,19.722,,,,
681,09/04/19 02:00:00  PM,18.604,,,,
682,09/04/19 02:30:00  PM,18.461,,,,
683,09/04/19 03:00:00  PM,17.796,,,,
684,09/04/19 03:30:00  PM,17.153,,,,
685,09/04/19 04:00:00  PM,16.701,,,,
686,09/04/19 04:30:00  PM,16.058,,,,
687,09/04/19 05:00:00  PM,15.390,,,,
688,09/04/19 05:30:00  PM,14.888,,,,
689,09/04/19 06:00:00  PM,14.409,,,,
690,09/04/19 06:30:00  PM,13.954,,,,
691,09/04/19 07:00:00  PM,13.594,,,,
692,09/04/19 07:30:00  PM,13.281,,,,
693,09/04/19 08:00:00  PM,12.944,,,,
694,09/04/19 08:30:00  PM,12.606,,,,
695,09/04/19 09:00:00  PM,12.316,,,,
696,09/04/19 09:30:00  PM,11.904,,,,
697,09/04/19 10:00:00  PM,11.540,,,,
698,09/04/19 10:30:00  PM,11.346,,,,
699,09/04/19 11:00:00  PM,11.102,,,,
700,09/04/19 11:30:00  PM,10.834,,,,
701,09/05/19 12:00:00  AM,10.541,,,,
702,09/05/19 12:30:00  AM,10.198,,,,
703,09/05/19 01:00:00  AM,9.854,,,,
704,09/05/19 01:30:00  AM,9.509,,,,
705,09/05/19 02:00:00  AM,9.312,,,,
706,09/05/19 02:30:00  AM,9.163,,,,
707,09/05/19 03:00:00  AM,9.064,,,,
708,09/05/19 03:30:00  AM,8.990,,,,
709,09/05/19 04:00:00  AM,8.916,,,,
710,09/05/19 04:30:00  AM,8.990,,,,
711,09/05/19 05:00:00  AM,9.114,,,,
712,09/05/19 05:30:00  AM,9.089,,,,
713,09/05/19 06:00:00  AM,8.990,,,,
714,09/05/19 06:30:00  AM,8.866,,,,
715,09/05/19 07:00:00  AM,8.916,,,,
716,09/05/19 07:30:00  AM,9.287,,,,
717,09/05/19 08:00:00  AM,10.149,,,,
718,09/05/19 08:30:00  AM,11.297,,,,
719,09/05/19 09:00:00  AM,12.437,,,,
720,09/05/19 09:30:00  AM,13.449,,,,
721,09/05/19 10:00:00  AM,14.457,,,,
722,09/05/19 10:30:00  AM,15.270,,,,
723,09/05/19 11:00:00  AM,16.249,,,,
724,09/05/19 11:30:00  AM,19.651,,,,
725,09/05/19 12:00:00  PM,21.676,,,,
726,09/05/19 12:30:00  PM,20.650,,,,
727,09/05/19 01:00:00  PM,18.771,,,,
728,09/05/19 01:30:00  PM,18.557,,,,
729,09/05/19 02:00:00  PM,17.796,,,,
730,09/05/19 02:30:00  PM,17.582,,,,
731,09/05/19 03:00:00  PM,18.057,,,,
732,09/05/19 03:30:00  PM,16.820,,,,
733,09/05/19 04:00:00  PM,16.034,,,,
734,09/05/19 04:30:00  PM,15.915,,,,
735,09/05/19 05:00:00  PM,15.485,,,,
736,09/05/19 05:30:00  PM,14.840,,,,
737,09/05/19 06:00:00  PM,14.361,,,,
738,09/05/19 06:30:00  PM,13.930,,,,
739,09/05/19 07:00:00  PM,13.546,,,,
740,09/05/19 07:30:00  PM,13.161,,,,
741,09/05/19 08:00:00  PM,12.847,,,,
742,09/05/19 08:30:00  PM,12.485,,,,
743,09/05/19 09:00:00  PM,12.195,,,,
744,09/05/19 09:30:00  PM,11.904,,,,
745,09/05/19 10:00:00  PM,11.565,,,,
746,09/05/19 10:30:00  PM,11.248,,,,
747,09/05/19 11:00:00  PM,11.151,,,,
748,09/05/19 11:30:00  PM,10.956,,,,
749,09/06/19 12:00:00  AM,10.761,,,,
750,09/06/19 12:30:00  AM,10.345,,,,
751,09/06/19 01:00:00  AM,10.149,,,,
752,09/06/19 01:30:00  AM,9.977,,,,
753,09/06/19 02:00:00  AM,9.854,,,,
754,09/06/19 02:30:00  AM,9.706,,,,
755,09/06/19 03:00:00  AM,9.682,,,,
756,09/06/19 03:30:00  AM,9.509,,,,
757,09/06/19 04:00:00  AM,9.336,,,,
758,09/06/19 04:30:00  AM,9.213,,,,
759,09/06/19 05:00:00  AM,9.015,,,,
760,09/06/19 05:30:00  AM,8.891,,,,
761,09/06/19 06:00:00  AM,8.742,,,,
762,09/06/19 06:30:00  AM,8.866,,,,
763,09/06/19 07:00:00  AM,8.990,,,,
764,09/06/19 07:30:00  AM,9.460,,,,
765,09/06/19 08:00:00  AM,10.222,,,,
766,09/06/19 08:30:00  AM,11.321,,,,
767,09/06/19 09:00:00  AM,12.558,,,,
768,09/06/19 09:30:00  AM,14.026,,,,
769,09/06/19 10:00:00  AM,16.129,,,,
770,09/06/19 10:30:00  AM,17.130,,,,
771,09/06/19 11:00:00  AM,18.081,,,,
772,09/06/19 11:30:00  AM,21.987,,,,
773,09/06/19 12:00:00  PM,23.136,,,,
774,09/06/19 12:30:00  PM,21.413,,,,
775,09/06/19 01:00:00  PM,21.223,,,,
776,09/06/19 01:30:00  PM,21.151,,,,
777,09/06/19 02:00:00  PM,19.508,,,,
778,09/06/19 02:30:00  PM,18.866,,,,
779,09/06/19 03:00:00  PM,18.652,,,,
780,09/06/19 03:30:00  PM,17.867,,,,
781,09/06/19 04:00:00  PM,16.939,,,,
782,09/06/19 04:30:00  PM,15.915,,,,
783,09/06/19 05:00:00  PM,15.294,,,,
784,09/06/19 05:30:00  PM,14.984,,,,
785,09/06/19 06:00:00  PM,14.721,,,,
786,09/06/19 06:30:00  PM,14.266,,,,
787,09/06/19 07:00:00  PM,13.666,,,,
788,09/06/19 07:30:00  PM,13.185,,,,
789,09/06/19 08:00:00  PM,12.775,,,,
790,09/06/19 08:30:00  PM,12.437,,,,
791,09/06/19 09:00:00  PM,12.050,,,,
792,09/06/19 09:30:00  PM,11.686,,,,
793,09/06/19 10:00:00  PM,11.346,,,,
794,09/06/19 10:30:00  PM,11.078,,,,
795,09/06/19 11:00:00  PM,10.810,,,,
796,09/06/19 11:30:00  PM,10.516,,,,
797,09/07/19 12:00:00  AM,10.394,,,,
798,09/07/19 12:30:00  AM,10.124,,,,
799,09/07/19 01:00:00  AM,9.928,,,,
800,09/07/19 01:30:00  AM,9.805,,,,
801,09/07/19 02:00:00  AM,9.657,,,,
802,09/07/19 02:30:00  AM,9.460,,,,
803,09/07/19 03:00:00  AM,9.435,,,,
804,09/07/19 03:30:00  AM,9.262,,,,
805,09/07/19 04:00:00  AM,9.262,,,,
806,09/07/19 04:30:00  AM,9.312,,,,
807,09/07/19 05:00:00  AM,9.312,,,,
808,09/07/19 05:30:00  AM,9.460,,,,
809,09/07/19 06:00:00  AM,9.509,,,,
810,09/07/19 06:30:00  AM,9.706,,,,
811,09/07/19 07:00:00  AM,10.149,,,,
812,09/07/19 07:30:00  AM,10.761,,,,
813,09/07/19 08:00:00  AM,11.346,,,,
814,09/07/19 08:30:00  AM,11.832,,,,
815,09/07/19 09:00:00  AM,12.485,,,,
816,09/07/19 09:30:00  AM,13.209,,,,
817,09/07/19 10:00:00  AM,14.361,,,,
818,09/07/19 10:30:00  AM,15.318,,,,
819,09/07/19 11:00:00  AM,15.438,,,,
820,09/07/19 11:30:00  AM,17.724,,,,
821,09/07/19 12:00:00  PM,19.127,,,,
822,09/07/19 12:30:00  PM,17.701,,,,
823,09/07/19 01:00:00  PM,17.796,,,,
824,09/07/19 01:30:00  PM,17.415,,,,
825,09/07/19 02:00:00  PM,17.415,,,,
826,09/07/19 02:30:00  PM,17.058,,,,
827,09/07/19 03:00:00  PM,16.344,,,,
828,09/07/19 03:30:00  PM,16.010,,,,
829,09/07/19 04:00:00  PM,16.225,,,,
830,09/07/19 04:30:00  PM,16.439,,,,
831,09/07/19 05:00:00  PM,16.106,,,,
832,09/07/19 05:30:00  PM,15.581,,,,
833,09/07/19 06:00:00  PM,14.816,,,,
834,09/07/19 06:30:00  PM,14.314,,,,
835,09/07/19 07:00:00  PM,13.858,,,,
836,09/07/19 07:30:00  PM,13.546,,,,
837,09/07/19 08:00:00  PM,12.992,,,,
838,09/07/19 08:30:00  PM,13.016,,,,
839,09/07/19 09:00:00  PM,12.678,,,,
840,09/07/19 09:30:00  PM,12.582,,,,
841,09/07/19 10:00:00  PM,12.920,,,,
842,09/07/19 10:30:00  PM,12.968,,,,
843,09/07/19 11:00:00  PM,12.920,,,,
844,09/07/19 11:30:00  PM,12.727,,,,
845,09/08/19 12:00:00  AM,12.171,,,,
846,09/08/19 12:30:00  AM,11.856,,,,
847,09/08/19 01:00:00  AM,11.613,,,,
848,09/08/19 01:30:00  AM,11.565,,,,
849,09/08/19 02:00:00  AM,11.492,,,,
850,09/08/19 02:30:00  AM,11.200,,,,
851,09/08/19 03:00:00  AM,10.858,,,,
852,09/08/19 03:30:00  AM,10.394,,,,
853,09/08/19 04:00:00  AM,10.198,,,,
854,09/08/19 04:30:00  AM,10.271,,,,
855,09/08/19 05:00:00  AM,10.516,,,,
856,09/08/19 05:30:00  AM,10.345,,,,
857,09/08/19 06:00:00  AM,10.247,,,,
858,09/08/19 06:30:00  AM,10.565,,,,
859,09/08/19 07:00:00  AM,10.883,,,,
860,09/08/19 07:30:00  AM,11.248,,,,
861,09/08/19 08:00:00  AM,12.823,,,,
862,09/08/19 08:30:00  AM,14.026,,,,
863,09/08/19 09:00:00  AM,14.242,,,,
864,09/08/19 09:30:00  AM,14.050,,,,
865,09/08/19 10:00:00  AM,14.361,,,,
866,09/08/19 10:30:00  AM,14.505,,,,
867,09/08/19 11:00:00  AM,14.314,,,,
868,09/08/19 11:30:00  AM,15.270,,,,
869,09/08/19 12:00:00  PM,17.177,,,,
870,09/08/19 12:30:00  PM,16.677,,,,
871,09/08/19 01:00:00  PM,16.630,,,,
872,09/08/19 01:30:00  PM,16.558,,,,
873,09/08/19 02:00:00  PM,16.701,,,,
874,09/08/19 02:30:00  PM,16.201,,,,
875,09/08/19 03:00:00  PM,15.915,,,,
876,09/08/19 03:30:00  PM,16.201,,,,
877,09/08/19 04:00:00  PM,16.606,,,,
878,09/08/19 04:30:00  PM,16.153,,,,
879,09/08/19 05:00:00  PM,15.366,,,,
880,09/08/19 05:30:00  PM,14.936,,,,
881,09/08/19 06:00:00  PM,14.218,,,,
882,09/08/19 06:30:00  PM,13.762,,,,
883,09/08/19 07:00:00  PM,13.257,,,,
884,09/08/19 07:30:00  PM,12.799,,,,
885,09/08/19 08:00:00  PM,12.654,,,,
886,09/08/19 08:30:00  PM,12.606,,,,
887,09/08/19 09:00:00  PM,12.630,,,,
888,09/08/19 09:30:00  PM,12.582,,,,
889,09/08/19 10:00:00  PM,12.389,,,,
890,09/08/19 10:30:00  PM,12.243,,,,
891,09/08/19 11:00:00  PM,12.219,,,,
892,09/08/19 11:30:00  PM,12.171,,,,
893,09/09/19 12:00:00  AM,11.904,,,,
894,09/09/19 12:30:00  AM,11.832,,,,
895,09/09/19 01:00:00  AM,11.807,,,,
896,09/09/19 01:30:00  AM,11.807,,,,
897,09/09/19 02:00:00  AM,11.710,,,,
898,09/09/19 02:30:00  AM,11.662,,,,
899,09/09/19 03:00:00  AM,11.613,,,,
900,09/09/19 03:30:00  AM,11.589,,,,
901,09/09/19 04:00:00  AM,11.492,,,,
902,09/09/19 04:30:00  AM,11.419,,,,
903,09/09/19 05:00:00  AM,11.346,,,,
904,09/09/19 05:30:00  AM,11.224,,,,
905,09/09/19 06:00:00  AM,11.102,,,,
906,09/09/19 06:30:00  AM,11.102,,,,
907,09/09/19 07:00:00  AM,11.394,,,,
908,09/09/19 07:30:00  AM,12.098,,,,
909,09/09/19 08:00:00  AM,12.654,,,,
910,09/09/19 08:30:00  AM,13.594,,,,
911,09/09/19 09:00:00  AM,14.361,,,,
912,09/09/19 09:30:00  AM,15.008,,,,
913,09/09/19 10:00:00  AM,14.816,,,,
914,09/09/19 10:30:00  AM,15.247,,,,
915,09/09/19 11:00:00  AM,15.724,,,,
916,09/09/19 11:30:00  AM,16.129,,,,
917,09/09/19 12:00:00  PM,14.026,,,,
918,09/09/19 12:30:00  PM,13.088,,,,
919,09/09/19 01:00:00  PM,12.871,,,,
920,09/09/19 01:30:00  PM,13.040,,,,
921,09/09/19 02:00:00  PM,13.329,,,,
922,09/09/19 02:30:00  PM,13.858,,,,
923,09/09/19 03:00:00  PM,13.978,,,,
924,09/09/19 03:30:00  PM,14.098,,,,
925,09/09/19 04:00:00  PM,13.810,,,,
926,09/09/19 04:30:00  PM,13.786,,,,
927,09/09/19 05:00:00  PM,13.858,,,,
928,09/09/19 05:30:00  PM,13.738,,,,
929,09/09/19 06:00:00  PM,13.570,,,,
930,09/09/19 06:30:00  PM,13.185,,,,
931,09/09/19 07:00:00  PM,12.799,,,,
932,09/09/19 07:30:00  PM,12.582,,,,
933,09/09/19 08:00:00  PM,12.582,,,,
934,09/09/19 08:30:00  PM,12.534,,,,
935,09/09/19 09:00:00  PM,12.413,,,,
936,09/09/19 09:30:00  PM,12.195,,,,
937,09/09/19 10:00:00  PM,12.098,,,,
938,09/09/19 10:30:00  PM,11.759,,,,
939,09/09/19 11:00:00  PM,11.419,,,,
940,09/09/19 11:30:00  PM,11.273,,,,
941,09/10/19 12:00:00  AM,11.151,,,,
942,09/10/19 12:30:00  AM,10.980,,,,
943,09/10/19 01:00:00  AM,10.565,,,,
944,09/10/19 01:30:00  AM,10.296,,,,
945,09/10/19 02:00:00  AM,10.198,,,,
946,09/10/19 02:30:00  AM,10.369,,,,
947,09/10/19 03:00:00  AM,10.443,,,,
948,09/10/19 03:30:00  AM,10.467,,,,
949,09/10/19 04:00:00  AM,10.541,,,,
950,09/10/19 04:30:00  AM,10.614,,,,
951,09/10/19 05:00:00  AM,10.687,,,,
952,09/10/19 05:30:00  AM,10.687,,,,
953,09/10/19 06:00:00  AM,10.663,,,,
954,09/10/19 06:30:00  AM,10.834,,,,
955,09/10/19 07:00:00  AM,11.102,,,,
956,09/10/19 07:30:00  AM,11.467,,,,
957,09/10/19 08:00:00  AM,11.807,,,,
958,09/10/19 08:30:00  AM,12.292,,,,
959,09/10/19 09:00:00  AM,12.799,,,,
960,09/10/19 09:30:00  AM,12.847,,,,
961,09/10/19 10:00:00  AM,13.209,,,,
962,09/10/19 10:30:00  AM,13.449,,,,
963,09/10/19 11:00:00  AM,13.810,,,,
964,09/10/19 11:30:00  AM,13.858,,,,
965,09/10/19 12:00:00  PM,13.594,,,,
966,09/10/19 12:30:00  PM,14.098,,,,
967,09/10/19 01:00:00  PM,13.978,,,,
968,09/10/19 01:30:00  PM,14.721,,,,
969,09/10/19 02:00:00  PM,15.103,,,,
970,09/10/19 02:30:00  PM,13.930,,,,
971,09/10/19 03:00:00  PM,13.714,,,,
972,09/10/19 03:30:00  PM,13.882,,,,
973,09/10/19 04:00:00  PM,13.834,,,,
974,09/10/19 04:30:00  PM,13.714,,,,
975,09/10/19 05:00:00  PM,13.281,,,,
976,09/10/19 05:30:00  PM,13.064,,,,
977,09/10/19 06:00:00  PM,12.823,,,,
978,09/10/19 06:30:00  PM,12.461,,,,
979,09/10/19 07:00:00  PM,12.001,,,,
980,09/10/19 07:30:00  PM,11.589,,,,
981,09/10/19 08:00:00  PM,11.224,,,,
982,09/10/19 08:30:00  PM,10.834,,,,
983,09/10/19 09:00:00  PM,10.541,,,,
984,09/10/19 09:30:00  PM,10.075,,,,
985,09/10/19 10:00:00  PM,9.731,,,,
986,09/10/19 10:30:00  PM,9.460,,,,
987,09/10/19 11:00:00  PM,9.188,,,,
988,09/10/19 11:30:00  PM,8.990,,,,
989,09/11/19 12:00:00  AM,8.767,,,,
990,09/11/19 12:30:00  AM,8.469,,,,
991,09/11/19 01:00:00  AM,8.220,,,,
992,09/11/19 01:30:00  AM,8.045,,,,
993,09/11/19 02:00:00  AM,7.970,,,,
994,09/11/19 02:30:00  AM,7.920,,,,
995,09/11/19 03:00:00  AM,7.670,,,,
996,09/11/19 03:30:00  AM,7.343,,,,
997,09/11/19 04:00:00  AM,7.242,,,,
998,09/11/19 04:30:00  AM,7.066,,,,
999,09/11/19 05:00:00  AM,7.041,,,,
1000,09/11/19 05:30:00  AM,6.889,,,,
1001,09/11/19 06:00:00  AM,6.687,,,,
1002,09/11/19 06:30:00  AM,6.914,,,,
1003,09/11/19 07:00:00  AM,7.192,,,,
1004,09/11/19 07:30:00  AM,7.970,,,,
1005,09/11/19 08:00:00  AM,8.916,,,,
1006,09/11/19 08:30:00  AM,9.903,,,,
1007,09/11/19 09:00:00  AM,11.467,,,,
1008,09/11/19 09:30:00  AM,12.534,,,,
1009,09/11/19 10:00:00  AM,13.112,,,,
1010,09/11/19 10:30:00  AM,13.497,,,,
1011,09/11/19 11:00:00  AM,14.050,,,,
1012,09/11/19 11:30:00  AM,15.342,,,,
1013,09/11/19 12:00:00  PM,15.461,,,,
1014,09/11/19 12:30:00  PM,15.175,,,,
1015,09/11/19 01:00:00  PM,15.151,,,,
1016,09/11/19 01:30:00  PM,14.840,,,,
1017,09/11/19 02:00:00  PM,14.888,,,,
1018,09/11/19 02:30:00  PM,14.960,,,,
1019,09/11/19 03:00:00  PM,14.601,,,,
1020,09/11/19 03:30:00  PM,14.505,,,,
1021,09/11/19 04:00:00  PM,14.433,,,,
1022,09/11/19 04:30:00  PM,14.314,,,,
1023,09/11/19 05:00:00  PM,14.026,,,,
1024,09/11/19 05:30:00  PM,13.666,,,,
1025,09/11/19 06:00:00  PM,13.233,,,,
1026,09/11/19 06:30:00  PM,12.847,,,,
1027,09/11/19 07:00:00  PM,12.461,,,,
1028,09/11/19 07:30:00  PM,12.243,,,,
1029,09/11/19 08:00:00  PM,12.268,,,,
1030,09/11/19 08:30:00  PM,12.171,,,,
1031,09/11/19 09:00:00  PM,12.074,,,,
1032,09/11/19 09:30:00  PM,11.977,,,,
1033,09/11/19 10:00:00  PM,11.832,,,,
1034,09/11/19 10:30:00  PM,11.710,,,,
1035,09/11/19 11:00:00  PM,11.565,,,,
1036,09/11/19 11:30:00  PM,11.589,,,,
1037,09/12/19 12:00:00  AM,11.467,,,,
1038,09/12/19 12:30:00  AM,11.200,,,,
1039,09/12/19 01:00:00  AM,11.053,,,,
1040,09/12/19 01:30:00  AM,11.029,,,,
1041,09/12/19 02:00:00  AM,11.053,,,,
1042,09/12/19 02:30:00  AM,11.078,,,,
1043,09/12/19 03:00:00  AM,11.102,,,,
1044,09/12/19 03:30:00  AM,11.175,,,,
1045,09/12/19 04:00:00  AM,11.151,,,,
1046,09/12/19 04:30:00  AM,11.127,,,,
1047,09/12/19 05:00:00  AM,11.078,,,,
1048,09/12/19 05:30:00  AM,11.029,,,,
1049,09/12/19 06:00:00  AM,11.029,,,,
1050,09/12/19 06:30:00  AM,11.102,,,,
1051,09/12/19 07:00:00  AM,11.321,,,,
1052,09/12/19 07:30:00  AM,11.565,,,,
1053,09/12/19 08:00:00  AM,11.880,,,,
1054,09/12/19 08:30:00  AM,12.147,,,,
1055,09/12/19 09:00:00  AM,12.461,,,,
1056,09/12/19 09:30:00  AM,12.751,,,,
1057,09/12/19 10:00:00  AM,13.329,,,,
1058,09/12/19 10:30:00  AM,13.497,,,,
1059,09/12/19 11:00:00  AM,13.690,,,,
1060,09/12/19 11:30:00  AM,13.401,,,,
1061,09/12/19 12:00:00  PM,13.570,,,,
1062,09/12/19 12:30:00  PM,13.112,,,,
