"Plot Title: wks-out_dry"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635143, SEN S/N: 10635143)","Coupler Detached (LGR S/N: 10635143, SEN S/N: 10635143)","Coupler Attached (LGR S/N: 10635143, SEN S/N: 10635143)","Stopped (LGR S/N: 10635143, SEN S/N: 10635143)","End Of File (LGR S/N: 10635143, SEN S/N: 10635143)"
515,08/20/19 03:00:00  AM,6.306,,,,
516,08/20/19 03:30:00  AM,6.128,,,,
517,08/20/19 04:00:00  AM,6.026,,,,
518,08/20/19 04:30:00  AM,5.693,,,,
519,08/20/19 05:00:00  AM,5.488,,,,
520,08/20/19 05:30:00  AM,5.437,,,,
521,08/20/19 06:00:00  AM,5.385,,,,
522,08/20/19 06:30:00  AM,5.770,,,,
523,08/20/19 07:00:00  AM,6.788,,,,
524,08/20/19 07:30:00  AM,7.920,,,,
525,08/20/19 08:00:00  AM,9.262,,,,
526,08/20/19 08:30:00  AM,10.980,,,,
527,08/20/19 09:00:00  AM,12.823,,,,
528,08/20/19 09:30:00  AM,14.433,,,,
529,08/20/19 10:00:00  AM,15.318,,,,
530,08/20/19 10:30:00  AM,16.272,,,,
531,08/20/19 11:00:00  AM,17.344,,,,
532,08/20/19 11:30:00  AM,18.271,,,,
533,08/20/19 12:00:00  PM,19.246,,,,
534,08/20/19 12:30:00  PM,19.318,,,,
535,08/20/19 01:00:00  PM,19.841,,,,
536,08/20/19 01:30:00  PM,19.841,,,,
537,08/20/19 02:00:00  PM,19.484,,,,
538,08/20/19 02:30:00  PM,19.674,,,,
539,08/20/19 03:00:00  PM,19.579,,,,
540,08/20/19 03:30:00  PM,19.032,,,,
541,08/20/19 04:00:00  PM,18.889,,,,
542,08/20/19 04:30:00  PM,19.008,,,,
543,08/20/19 05:00:00  PM,17.843,,,,
544,08/20/19 05:30:00  PM,16.868,,,,
545,08/20/19 06:00:00  PM,16.392,,,,
546,08/20/19 06:30:00  PM,15.700,,,,
547,08/20/19 07:00:00  PM,14.816,,,,
548,08/20/19 07:30:00  PM,14.361,,,,
549,08/20/19 08:00:00  PM,13.858,,,,
550,08/20/19 08:30:00  PM,13.281,,,,
551,08/20/19 09:00:00  PM,12.364,,,,
552,08/20/19 09:30:00  PM,11.613,,,,
553,08/20/19 10:00:00  PM,10.907,,,,
554,08/20/19 10:30:00  PM,10.173,,,,
555,08/20/19 11:00:00  PM,9.928,,,,
556,08/20/19 11:30:00  PM,10.394,,,,
557,08/21/19 12:00:00  AM,10.883,,,,
558,08/21/19 12:30:00  AM,11.370,,,,
559,08/21/19 01:00:00  AM,11.637,,,,
560,08/21/19 01:30:00  AM,11.832,,,,
561,08/21/19 02:00:00  AM,12.025,,,,
562,08/21/19 02:30:00  AM,12.219,,,,
563,08/21/19 03:00:00  AM,12.364,,,,
564,08/21/19 03:30:00  AM,12.485,,,,
565,08/21/19 04:00:00  AM,12.558,,,,
566,08/21/19 04:30:00  AM,12.606,,,,
567,08/21/19 05:00:00  AM,12.751,,,,
568,08/21/19 05:30:00  AM,12.896,,,,
569,08/21/19 06:00:00  AM,13.016,,,,
570,08/21/19 06:30:00  AM,13.305,,,,
571,08/21/19 07:00:00  AM,13.281,,,,
572,08/21/19 07:30:00  AM,13.401,,,,
573,08/21/19 08:00:00  AM,13.714,,,,
574,08/21/19 08:30:00  AM,14.098,,,,
575,08/21/19 09:00:00  AM,14.242,,,,
576,08/21/19 09:30:00  AM,14.433,,,,
577,08/21/19 10:00:00  AM,15.031,,,,
578,08/21/19 10:30:00  AM,15.199,,,,
579,08/21/19 11:00:00  AM,15.438,,,,
580,08/21/19 11:30:00  AM,15.485,,,,
581,08/21/19 12:00:00  PM,15.796,,,,
582,08/21/19 12:30:00  PM,15.461,,,,
583,08/21/19 01:00:00  PM,15.461,,,,
584,08/21/19 01:30:00  PM,15.796,,,,
585,08/21/19 02:00:00  PM,15.867,,,,
586,08/21/19 02:30:00  PM,15.509,,,,
587,08/21/19 03:00:00  PM,15.438,,,,
588,08/21/19 03:30:00  PM,15.605,,,,
589,08/21/19 04:00:00  PM,15.652,,,,
590,08/21/19 04:30:00  PM,15.342,,,,
591,08/21/19 05:00:00  PM,14.816,,,,
592,08/21/19 05:30:00  PM,14.553,,,,
593,08/21/19 06:00:00  PM,14.433,,,,
594,08/21/19 06:30:00  PM,14.122,,,,
595,08/21/19 07:00:00  PM,13.522,,,,
596,08/21/19 07:30:00  PM,12.727,,,,
597,08/21/19 08:00:00  PM,11.929,,,,
598,08/21/19 08:30:00  PM,11.419,,,,
599,08/21/19 09:00:00  PM,11.151,,,,
600,08/21/19 09:30:00  PM,10.858,,,,
601,08/21/19 10:00:00  PM,10.980,,,,
602,08/21/19 10:30:00  PM,11.248,,,,
603,08/21/19 11:00:00  PM,11.273,,,,
604,08/21/19 11:30:00  PM,11.078,,,,
605,08/22/19 12:00:00  AM,10.149,,,,
606,08/22/19 12:30:00  AM,9.583,,,,
607,08/22/19 01:00:00  AM,9.410,,,,
608,08/22/19 01:30:00  AM,9.386,,,,
609,08/22/19 02:00:00  AM,9.040,,,,
610,08/22/19 02:30:00  AM,8.543,,,,
611,08/22/19 03:00:00  AM,8.319,,,,
612,08/22/19 03:30:00  AM,8.419,,,,
613,08/22/19 04:00:00  AM,8.295,,,,
614,08/22/19 04:30:00  AM,8.319,,,,
615,08/22/19 05:00:00  AM,8.195,,,,
616,08/22/19 05:30:00  AM,7.820,,,,
617,08/22/19 06:00:00  AM,7.645,,,,
618,08/22/19 06:30:00  AM,8.070,,,,
619,08/22/19 07:00:00  AM,9.015,,,,
620,08/22/19 07:30:00  AM,9.706,,,,
621,08/22/19 08:00:00  AM,10.614,,,,
622,08/22/19 08:30:00  AM,11.565,,,,
623,08/22/19 09:00:00  AM,12.243,,,,
624,08/22/19 09:30:00  AM,12.727,,,,
625,08/22/19 10:00:00  AM,13.137,,,,
626,08/22/19 10:30:00  AM,13.473,,,,
627,08/22/19 11:00:00  AM,13.858,,,,
628,08/22/19 11:30:00  AM,14.002,,,,
629,08/22/19 12:00:00  PM,14.409,,,,
630,08/22/19 12:30:00  PM,15.461,,,,
631,08/22/19 01:00:00  PM,15.963,,,,
632,08/22/19 01:30:00  PM,16.034,,,,
633,08/22/19 02:00:00  PM,16.439,,,,
634,08/22/19 02:30:00  PM,16.749,,,,
635,08/22/19 03:00:00  PM,16.582,,,,
636,08/22/19 03:30:00  PM,16.796,,,,
637,08/22/19 04:00:00  PM,16.915,,,,
638,08/22/19 04:30:00  PM,16.630,,,,
639,08/22/19 05:00:00  PM,16.439,,,,
640,08/22/19 05:30:00  PM,15.819,,,,
641,08/22/19 06:00:00  PM,15.127,,,,
642,08/22/19 06:30:00  PM,14.673,,,,
643,08/22/19 07:00:00  PM,14.050,,,,
644,08/22/19 07:30:00  PM,13.329,,,,
645,08/22/19 08:00:00  PM,12.582,,,,
646,08/22/19 08:30:00  PM,11.759,,,,
647,08/22/19 09:00:00  PM,11.127,,,,
648,08/22/19 09:30:00  PM,10.492,,,,
649,08/22/19 10:00:00  PM,10.026,,,,
650,08/22/19 10:30:00  PM,9.608,,,,
651,08/22/19 11:00:00  PM,9.262,,,,
652,08/22/19 11:30:00  PM,8.866,,,,
653,08/23/19 12:00:00  AM,8.618,,,,
654,08/23/19 12:30:00  AM,8.444,,,,
655,08/23/19 01:00:00  AM,8.220,,,,
656,08/23/19 01:30:00  AM,8.095,,,,
657,08/23/19 02:00:00  AM,7.745,,,,
658,08/23/19 02:30:00  AM,7.544,,,,
659,08/23/19 03:00:00  AM,7.268,,,,
660,08/23/19 03:30:00  AM,7.167,,,,
661,08/23/19 04:00:00  AM,7.293,,,,
662,08/23/19 04:30:00  AM,7.469,,,,
663,08/23/19 05:00:00  AM,7.870,,,,
664,08/23/19 05:30:00  AM,8.295,,,,
665,08/23/19 06:00:00  AM,8.717,,,,
666,08/23/19 06:30:00  AM,9.114,,,,
667,08/23/19 07:00:00  AM,9.509,,,,
668,08/23/19 07:30:00  AM,9.780,,,,
669,08/23/19 08:00:00  AM,10.173,,,,
670,08/23/19 08:30:00  AM,10.492,,,,
671,08/23/19 09:00:00  AM,10.687,,,,
672,08/23/19 09:30:00  AM,11.175,,,,
673,08/23/19 10:00:00  AM,11.565,,,,
674,08/23/19 10:30:00  AM,11.929,,,,
675,08/23/19 11:00:00  AM,12.437,,,,
676,08/23/19 11:30:00  AM,12.727,,,,
677,08/23/19 12:00:00  PM,12.944,,,,
678,08/23/19 12:30:00  PM,13.522,,,,
679,08/23/19 01:00:00  PM,14.361,,,,
680,08/23/19 01:30:00  PM,14.960,,,,
681,08/23/19 02:00:00  PM,14.912,,,,
682,08/23/19 02:30:00  PM,14.936,,,,
683,08/23/19 03:00:00  PM,15.079,,,,
684,08/23/19 03:30:00  PM,15.055,,,,
685,08/23/19 04:00:00  PM,14.577,,,,
686,08/23/19 04:30:00  PM,14.290,,,,
687,08/23/19 05:00:00  PM,14.050,,,,
688,08/23/19 05:30:00  PM,13.738,,,,
689,08/23/19 06:00:00  PM,13.473,,,,
690,08/23/19 06:30:00  PM,12.871,,,,
691,08/23/19 07:00:00  PM,12.509,,,,
692,08/23/19 07:30:00  PM,12.050,,,,
693,08/23/19 08:00:00  PM,11.662,,,,
694,08/23/19 08:30:00  PM,11.565,,,,
695,08/23/19 09:00:00  PM,11.394,,,,
696,08/23/19 09:30:00  PM,11.297,,,,
697,08/23/19 10:00:00  PM,11.005,,,,
698,08/23/19 10:30:00  PM,10.467,,,,
699,08/23/19 11:00:00  PM,9.903,,,,
700,08/23/19 11:30:00  PM,9.632,,,,
701,08/24/19 12:00:00  AM,9.336,,,,
702,08/24/19 12:30:00  AM,9.238,,,,
703,08/24/19 01:00:00  AM,9.139,,,,
704,08/24/19 01:30:00  AM,9.114,,,,
705,08/24/19 02:00:00  AM,9.139,,,,
706,08/24/19 02:30:00  AM,8.990,,,,
707,08/24/19 03:00:00  AM,9.089,,,,
708,08/24/19 03:30:00  AM,9.336,,,,
709,08/24/19 04:00:00  AM,9.558,,,,
710,08/24/19 04:30:00  AM,9.558,,,,
711,08/24/19 05:00:00  AM,9.163,,,,
712,08/24/19 05:30:00  AM,9.139,,,,
713,08/24/19 06:00:00  AM,9.460,,,,
714,08/24/19 06:30:00  AM,9.903,,,,
715,08/24/19 07:00:00  AM,10.394,,,,
716,08/24/19 07:30:00  AM,10.883,,,,
717,08/24/19 08:00:00  AM,11.492,,,,
718,08/24/19 08:30:00  AM,12.171,,,,
719,08/24/19 09:00:00  AM,12.727,,,,
720,08/24/19 09:30:00  AM,13.281,,,,
721,08/24/19 10:00:00  AM,14.026,,,,
722,08/24/19 10:30:00  AM,15.151,,,,
723,08/24/19 11:00:00  AM,14.960,,,,
724,08/24/19 11:30:00  AM,15.175,,,,
725,08/24/19 12:00:00  PM,14.745,,,,
726,08/24/19 12:30:00  PM,15.318,,,,
727,08/24/19 01:00:00  PM,15.819,,,,
728,08/24/19 01:30:00  PM,15.819,,,,
729,08/24/19 02:00:00  PM,16.463,,,,
730,08/24/19 02:30:00  PM,16.463,,,,
731,08/24/19 03:00:00  PM,16.177,,,,
732,08/24/19 03:30:00  PM,16.582,,,,
733,08/24/19 04:00:00  PM,16.701,,,,
734,08/24/19 04:30:00  PM,16.630,,,,
735,08/24/19 05:00:00  PM,16.153,,,,
736,08/24/19 05:30:00  PM,15.438,,,,
737,08/24/19 06:00:00  PM,14.792,,,,
738,08/24/19 06:30:00  PM,13.930,,,,
739,08/24/19 07:00:00  PM,13.161,,,,
740,08/24/19 07:30:00  PM,12.413,,,,
741,08/24/19 08:00:00  PM,11.783,,,,
742,08/24/19 08:30:00  PM,11.321,,,,
743,08/24/19 09:00:00  PM,10.883,,,,
744,08/24/19 09:30:00  PM,10.516,,,,
745,08/24/19 10:00:00  PM,10.124,,,,
746,08/24/19 10:30:00  PM,9.854,,,,
747,08/24/19 11:00:00  PM,9.485,,,,
748,08/24/19 11:30:00  PM,8.965,,,,
749,08/25/19 12:00:00  AM,8.866,,,,
750,08/25/19 12:30:00  AM,8.817,,,,
751,08/25/19 01:00:00  AM,8.817,,,,
752,08/25/19 01:30:00  AM,8.891,,,,
753,08/25/19 02:00:00  AM,9.040,,,,
754,08/25/19 02:30:00  AM,8.941,,,,
755,08/25/19 03:00:00  AM,9.139,,,,
756,08/25/19 03:30:00  AM,9.336,,,,
757,08/25/19 04:00:00  AM,9.336,,,,
758,08/25/19 04:30:00  AM,9.015,,,,
759,08/25/19 05:00:00  AM,8.941,,,,
760,08/25/19 05:30:00  AM,9.089,,,,
761,08/25/19 06:00:00  AM,9.312,,,,
762,08/25/19 06:30:00  AM,9.238,,,,
763,08/25/19 07:00:00  AM,9.509,,,,
764,08/25/19 07:30:00  AM,10.026,,,,
765,08/25/19 08:00:00  AM,10.565,,,,
766,08/25/19 08:30:00  AM,11.005,,,,
767,08/25/19 09:00:00  AM,11.953,,,,
768,08/25/19 09:30:00  AM,13.088,,,,
769,08/25/19 10:00:00  AM,14.457,,,,
770,08/25/19 10:30:00  AM,15.079,,,,
771,08/25/19 11:00:00  AM,15.939,,,,
772,08/25/19 11:30:00  AM,16.368,,,,
773,08/25/19 12:00:00  PM,16.606,,,,
774,08/25/19 12:30:00  PM,16.773,,,,
775,08/25/19 01:00:00  PM,18.081,,,,
776,08/25/19 01:30:00  PM,18.200,,,,
777,08/25/19 02:00:00  PM,18.295,,,,
778,08/25/19 02:30:00  PM,18.081,,,,
779,08/25/19 03:00:00  PM,18.152,,,,
780,08/25/19 03:30:00  PM,18.010,,,,
781,08/25/19 04:00:00  PM,18.033,,,,
782,08/25/19 04:30:00  PM,17.534,,,,
783,08/25/19 05:00:00  PM,17.249,,,,
784,08/25/19 05:30:00  PM,16.892,,,,
785,08/25/19 06:00:00  PM,16.106,,,,
786,08/25/19 06:30:00  PM,15.151,,,,
787,08/25/19 07:00:00  PM,14.266,,,,
788,08/25/19 07:30:00  PM,13.281,,,,
789,08/25/19 08:00:00  PM,12.340,,,,
790,08/25/19 08:30:00  PM,11.273,,,,
791,08/25/19 09:00:00  PM,10.565,,,,
792,08/25/19 09:30:00  PM,9.829,,,,
793,08/25/19 10:00:00  PM,9.188,,,,
794,08/25/19 10:30:00  PM,8.668,,,,
795,08/25/19 11:00:00  PM,8.270,,,,
796,08/25/19 11:30:00  PM,7.820,,,,
797,08/26/19 12:00:00  AM,7.544,,,,
798,08/26/19 12:30:00  AM,7.091,,,,
799,08/26/19 01:00:00  AM,6.839,,,,
800,08/26/19 01:30:00  AM,6.535,,,,
801,08/26/19 02:00:00  AM,6.306,,,,
802,08/26/19 02:30:00  AM,6.077,,,,
803,08/26/19 03:00:00  AM,5.898,,,,
804,08/26/19 03:30:00  AM,5.668,,,,
805,08/26/19 04:00:00  AM,5.462,,,,
806,08/26/19 04:30:00  AM,5.308,,,,
807,08/26/19 05:00:00  AM,5.128,,,,
808,08/26/19 05:30:00  AM,5.024,,,,
809,08/26/19 06:00:00  AM,4.973,,,,
810,08/26/19 06:30:00  AM,5.154,,,,
811,08/26/19 07:00:00  AM,5.796,,,,
812,08/26/19 07:30:00  AM,6.940,,,,
813,08/26/19 08:00:00  AM,8.195,,,,
814,08/26/19 08:30:00  AM,9.780,,,,
815,08/26/19 09:00:00  AM,11.394,,,,
816,08/26/19 09:30:00  AM,12.122,,,,
817,08/26/19 10:00:00  AM,13.473,,,,
818,08/26/19 10:30:00  AM,14.960,,,,
819,08/26/19 11:00:00  AM,15.223,,,,
820,08/26/19 11:30:00  AM,16.344,,,,
821,08/26/19 12:00:00  PM,16.915,,,,
822,08/26/19 12:30:00  PM,17.724,,,,
823,08/26/19 01:00:00  PM,17.748,,,,
824,08/26/19 01:30:00  PM,18.057,,,,
825,08/26/19 02:00:00  PM,18.747,,,,
826,08/26/19 02:30:00  PM,18.438,,,,
827,08/26/19 03:00:00  PM,18.438,,,,
828,08/26/19 03:30:00  PM,18.010,,,,
829,08/26/19 04:00:00  PM,17.938,,,,
830,08/26/19 04:30:00  PM,17.558,,,,
831,08/26/19 05:00:00  PM,16.987,,,,
832,08/26/19 05:30:00  PM,16.439,,,,
833,08/26/19 06:00:00  PM,16.034,,,,
834,08/26/19 06:30:00  PM,15.485,,,,
835,08/26/19 07:00:00  PM,14.673,,,,
836,08/26/19 07:30:00  PM,13.666,,,,
837,08/26/19 08:00:00  PM,12.630,,,,
838,08/26/19 08:30:00  PM,11.565,,,,
839,08/26/19 09:00:00  PM,10.590,,,,
840,08/26/19 09:30:00  PM,9.903,,,,
841,08/26/19 10:00:00  PM,9.361,,,,
842,08/26/19 10:30:00  PM,8.866,,,,
843,08/26/19 11:00:00  PM,8.394,,,,
844,08/26/19 11:30:00  PM,8.195,,,,
845,08/27/19 12:00:00  AM,7.870,,,,
846,08/27/19 12:30:00  AM,7.745,,,,
847,08/27/19 01:00:00  AM,7.494,,,,
848,08/27/19 01:30:00  AM,7.268,,,,
849,08/27/19 02:00:00  AM,6.813,,,,
850,08/27/19 02:30:00  AM,6.712,,,,
851,08/27/19 03:00:00  AM,6.458,,,,
852,08/27/19 03:30:00  AM,6.382,,,,
853,08/27/19 04:00:00  AM,6.128,,,,
854,08/27/19 04:30:00  AM,5.924,,,,
855,08/27/19 05:00:00  AM,5.821,,,,
856,08/27/19 05:30:00  AM,5.821,,,,
857,08/27/19 06:00:00  AM,5.872,,,,
858,08/27/19 06:30:00  AM,6.000,,,,
859,08/27/19 07:00:00  AM,6.737,,,,
860,08/27/19 07:30:00  AM,7.770,,,,
861,08/27/19 08:00:00  AM,9.410,,,,
862,08/27/19 08:30:00  AM,11.321,,,,
863,08/27/19 09:00:00  AM,13.016,,,,
864,08/27/19 09:30:00  AM,14.002,,,,
865,08/27/19 10:00:00  AM,15.199,,,,
866,08/27/19 10:30:00  AM,16.749,,,,
867,08/27/19 11:00:00  AM,17.867,,,,
868,08/27/19 11:30:00  AM,18.604,,,,
869,08/27/19 12:00:00  PM,19.341,,,,
870,08/27/19 12:30:00  PM,20.436,,,,
871,08/27/19 01:00:00  PM,20.650,,,,
872,08/27/19 01:30:00  PM,20.960,,,,
873,08/27/19 02:00:00  PM,21.628,,,,
874,08/27/19 02:30:00  PM,21.676,,,,
875,08/27/19 03:00:00  PM,21.008,,,,
876,08/27/19 03:30:00  PM,20.674,,,,
877,08/27/19 04:00:00  PM,20.460,,,,
878,08/27/19 04:30:00  PM,20.007,,,,
879,08/27/19 05:00:00  PM,19.413,,,,
880,08/27/19 05:30:00  PM,19.032,,,,
881,08/27/19 06:00:00  PM,18.509,,,,
882,08/27/19 06:30:00  PM,17.843,,,,
883,08/27/19 07:00:00  PM,16.892,,,,
884,08/27/19 07:30:00  PM,15.891,,,,
885,08/27/19 08:00:00  PM,14.984,,,,
886,08/27/19 08:30:00  PM,14.098,,,,
887,08/27/19 09:00:00  PM,13.305,,,,
888,08/27/19 09:30:00  PM,12.727,,,,
889,08/27/19 10:00:00  PM,12.340,,,,
890,08/27/19 10:30:00  PM,12.098,,,,
891,08/27/19 11:00:00  PM,11.807,,,,
892,08/27/19 11:30:00  PM,11.419,,,,
893,08/28/19 12:00:00  AM,11.005,,,,
894,08/28/19 12:30:00  AM,10.638,,,,
895,08/28/19 01:00:00  AM,10.443,,,,
896,08/28/19 01:30:00  AM,10.075,,,,
897,08/28/19 02:00:00  AM,9.805,,,,
898,08/28/19 02:30:00  AM,9.435,,,,
899,08/28/19 03:00:00  AM,9.238,,,,
900,08/28/19 03:30:00  AM,9.015,,,,
901,08/28/19 04:00:00  AM,8.817,,,,
902,08/28/19 04:30:00  AM,8.593,,,,
903,08/28/19 05:00:00  AM,8.394,,,,
904,08/28/19 05:30:00  AM,8.170,,,,
905,08/28/19 06:00:00  AM,8.095,,,,
906,08/28/19 06:30:00  AM,8.170,,,,
907,08/28/19 07:00:00  AM,8.668,,,,
908,08/28/19 07:30:00  AM,9.583,,,,
909,08/28/19 08:00:00  AM,10.810,,,,
910,08/28/19 08:30:00  AM,12.243,,,,
911,08/28/19 09:00:00  AM,14.074,,,,
912,08/28/19 09:30:00  AM,15.629,,,,
913,08/28/19 10:00:00  AM,16.534,,,,
914,08/28/19 10:30:00  AM,18.010,,,,
915,08/28/19 11:00:00  AM,18.794,,,,
916,08/28/19 11:30:00  AM,20.365,,,,
917,08/28/19 12:00:00  PM,20.936,,,,
918,08/28/19 12:30:00  PM,22.082,,,,
919,08/28/19 01:00:00  PM,22.298,,,,
920,08/28/19 01:30:00  PM,22.106,,,,
921,08/28/19 02:00:00  PM,23.064,,,,
922,08/28/19 02:30:00  PM,23.376,,,,
923,08/28/19 03:00:00  PM,22.729,,,,
924,08/28/19 03:30:00  PM,22.154,,,,
925,08/28/19 04:00:00  PM,21.581,,,,
926,08/28/19 04:30:00  PM,21.604,,,,
927,08/28/19 05:00:00  PM,21.151,,,,
928,08/28/19 05:30:00  PM,20.627,,,,
929,08/28/19 06:00:00  PM,19.960,,,,
930,08/28/19 06:30:00  PM,19.056,,,,
931,08/28/19 07:00:00  PM,17.748,,,,
932,08/28/19 07:30:00  PM,16.654,,,,
933,08/28/19 08:00:00  PM,15.605,,,,
934,08/28/19 08:30:00  PM,14.673,,,,
935,08/28/19 09:00:00  PM,13.906,,,,
936,08/28/19 09:30:00  PM,13.305,,,,
937,08/28/19 10:00:00  PM,12.775,,,,
938,08/28/19 10:30:00  PM,12.219,,,,
939,08/28/19 11:00:00  PM,11.637,,,,
940,08/28/19 11:30:00  PM,11.102,,,,
941,08/29/19 12:00:00  AM,10.687,,,,
942,08/29/19 12:30:00  AM,10.394,,,,
943,08/29/19 01:00:00  AM,10.124,,,,
944,08/29/19 01:30:00  AM,9.928,,,,
945,08/29/19 02:00:00  AM,9.780,,,,
946,08/29/19 02:30:00  AM,9.509,,,,
947,08/29/19 03:00:00  AM,9.336,,,,
948,08/29/19 03:30:00  AM,9.114,,,,
949,08/29/19 04:00:00  AM,8.792,,,,
950,08/29/19 04:30:00  AM,8.618,,,,
951,08/29/19 05:00:00  AM,8.419,,,,
952,08/29/19 05:30:00  AM,8.220,,,,
953,08/29/19 06:00:00  AM,8.170,,,,
954,08/29/19 06:30:00  AM,8.270,,,,
955,08/29/19 07:00:00  AM,8.767,,,,
956,08/29/19 07:30:00  AM,9.706,,,,
957,08/29/19 08:00:00  AM,10.687,,,,
958,08/29/19 08:30:00  AM,11.807,,,,
959,08/29/19 09:00:00  AM,13.329,,,,
960,08/29/19 09:30:00  AM,14.649,,,,
961,08/29/19 10:00:00  AM,15.867,,,,
962,08/29/19 10:30:00  AM,17.344,,,,
963,08/29/19 11:00:00  AM,18.509,,,,
964,08/29/19 11:30:00  AM,19.460,,,,
965,08/29/19 12:00:00  PM,20.293,,,,
966,08/29/19 12:30:00  PM,21.413,,,,
967,08/29/19 01:00:00  PM,21.318,,,,
968,08/29/19 01:30:00  PM,21.223,,,,
969,08/29/19 02:00:00  PM,21.294,,,,
970,08/29/19 02:30:00  PM,21.700,,,,
971,08/29/19 03:00:00  PM,21.390,,,,
972,08/29/19 03:30:00  PM,21.008,,,,
973,08/29/19 04:00:00  PM,19.770,,,,
974,08/29/19 04:30:00  PM,18.794,,,,
975,08/29/19 05:00:00  PM,17.582,,,,
976,08/29/19 05:30:00  PM,16.868,,,,
977,08/29/19 06:00:00  PM,16.511,,,,
978,08/29/19 06:30:00  PM,16.106,,,,
979,08/29/19 07:00:00  PM,15.772,,,,
980,08/29/19 07:30:00  PM,15.414,,,,
981,08/29/19 08:00:00  PM,15.151,,,,
982,08/29/19 08:30:00  PM,14.840,,,,
983,08/29/19 09:00:00  PM,14.601,,,,
984,08/29/19 09:30:00  PM,14.481,,,,
985,08/29/19 10:00:00  PM,14.314,,,,
986,08/29/19 10:30:00  PM,14.314,,,,
987,08/29/19 11:00:00  PM,14.194,,,,
988,08/29/19 11:30:00  PM,14.242,,,,
989,08/30/19 12:00:00  AM,14.242,,,,
990,08/30/19 12:30:00  AM,14.314,,,,
991,08/30/19 01:00:00  AM,14.266,,,,
992,08/30/19 01:30:00  AM,14.170,,,,
993,08/30/19 02:00:00  AM,14.050,,,,
994,08/30/19 02:30:00  AM,14.026,,,,
995,08/30/19 03:00:00  AM,14.050,,,,
996,08/30/19 03:30:00  AM,14.002,,,,
997,08/30/19 04:00:00  AM,14.002,,,,
998,08/30/19 04:30:00  AM,13.978,,,,
999,08/30/19 05:00:00  AM,13.930,,,,
1000,08/30/19 05:30:00  AM,13.906,,,,
1001,08/30/19 06:00:00  AM,13.906,,,,
1002,08/30/19 06:30:00  AM,14.074,,,,
1003,08/30/19 07:00:00  AM,14.337,,,,
1004,08/30/19 07:30:00  AM,14.649,,,,
1005,08/30/19 08:00:00  AM,14.888,,,,
1006,08/30/19 08:30:00  AM,14.984,,,,
1007,08/30/19 09:00:00  AM,15.342,,,,
1008,08/30/19 09:30:00  AM,15.461,,,,
1009,08/30/19 10:00:00  AM,15.986,,,,
1010,08/30/19 10:30:00  AM,16.511,,,,
1011,08/30/19 11:00:00  AM,16.844,,,,
1012,08/30/19 11:30:00  AM,16.987,,,,
1013,08/30/19 12:00:00  PM,17.034,,,,
1014,08/30/19 12:30:00  PM,17.058,,,,
1015,08/30/19 01:00:00  PM,16.844,,,,
1016,08/30/19 01:30:00  PM,16.630,,,,
1017,08/30/19 02:00:00  PM,16.320,,,,
1018,08/30/19 02:30:00  PM,16.201,,,,
1019,08/30/19 03:00:00  PM,16.296,,,,
1020,08/30/19 03:30:00  PM,16.296,,,,
1021,08/30/19 04:00:00  PM,16.225,,,,
1022,08/30/19 04:30:00  PM,16.415,,,,
1023,08/30/19 05:00:00  PM,16.272,,,,
1024,08/30/19 05:30:00  PM,16.034,,,,
1025,08/30/19 06:00:00  PM,15.652,,,,
1026,08/30/19 06:30:00  PM,15.294,,,,
1027,08/30/19 07:00:00  PM,14.984,,,,
1028,08/30/19 07:30:00  PM,14.721,,,,
1029,08/30/19 08:00:00  PM,14.385,,,,
1030,08/30/19 08:30:00  PM,14.074,,,,
1031,08/30/19 09:00:00  PM,13.714,,,,
1032,08/30/19 09:30:00  PM,13.353,,,,
1033,08/30/19 10:00:00  PM,12.968,,,,
1034,08/30/19 10:30:00  PM,12.654,,,,
1035,08/30/19 11:00:00  PM,12.678,,,,
1036,08/30/19 11:30:00  PM,12.582,,,,
1037,08/31/19 12:00:00  AM,12.389,,,,
1038,08/31/19 12:30:00  AM,12.364,,,,
1039,08/31/19 01:00:00  AM,12.461,,,,
1040,08/31/19 01:30:00  AM,12.630,,,,
1041,08/31/19 02:00:00  AM,12.775,,,,
1042,08/31/19 02:30:00  AM,12.823,,,,
1043,08/31/19 03:00:00  AM,12.871,,,,
1044,08/31/19 03:30:00  AM,12.727,,,,
1045,08/31/19 04:00:00  AM,12.582,,,,
1046,08/31/19 04:30:00  AM,12.461,,,,
1047,08/31/19 05:00:00  AM,12.389,,,,
1048,08/31/19 05:30:00  AM,12.243,,,,
1049,08/31/19 06:00:00  AM,12.316,,,,
1050,08/31/19 06:30:00  AM,12.437,,,,
1051,08/31/19 07:00:00  AM,12.727,,,,
1052,08/31/19 07:30:00  AM,13.185,,,,
1053,08/31/19 08:00:00  AM,13.810,,,,
1054,08/31/19 08:30:00  AM,14.122,,,,
1055,08/31/19 09:00:00  AM,14.481,,,,
1056,08/31/19 09:30:00  AM,15.223,,,,
1057,08/31/19 10:00:00  AM,15.581,,,,
1058,08/31/19 10:30:00  AM,15.963,,,,
1059,08/31/19 11:00:00  AM,16.320,,,,
1060,08/31/19 11:30:00  AM,16.558,,,,
1061,08/31/19 12:00:00  PM,16.511,,,,
1062,08/31/19 12:30:00  PM,16.249,,,,
1063,08/31/19 01:00:00  PM,16.225,,,,
